ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition,momentum_signal,positive_regime,group_A,group_B,group_C,group_D
SPY,1993-12-20T00:00:00.000Z,26.2021190889,0.0129581550457789,26.2021190889,25.232461622162,True,discovery,False,True,True,False,True,False
SPY,1993-12-21T00:00:00.000Z,26.1142822801,0.0157319461169269,26.1142822801,25.237986089783,True,discovery,False,True,True,False,True,False
SPY,1993-12-22T00:00:00.000Z,26.2898997002,0.0170390598436567,26.2898997002,25.244131385205,True,discovery,False,True,True,False,True,False
SPY,1993-12-23T00:00:00.000Z,26.272366057,0.0122597720007036,26.272366057,25.250531841968,True,discovery,False,True,True,False,True,False
SPY,1993-12-27T00:00:00.000Z,26.4128599931,0.0169879116101638,26.4128599931,25.258920516382,True,discovery,False,True,True,False,True,False
SPY,1993-12-28T00:00:00.000Z,26.4655171204,0.0231409644256492,26.4655171204,25.266972387576,True,discovery,False,True,True,False,True,False
SPY,1993-12-29T00:00:00.000Z,26.4303936364,0.0210952159495922,26.4303936364,25.27484864135,True,discovery,False,True,True,False,True,False
SPY,1993-12-30T00:00:00.000Z,26.3250231843,0.0156546688226757,26.3250231843,25.2829695464985,True,discovery,False,True,True,False,True,False
SPY,1993-12-31T00:00:00.000Z,26.1845292481,0.0075203620207286,26.1845292481,25.289616478331,True,discovery,False,True,True,False,True,False
SPY,1994-01-03T00:00:00.000Z,26.1142822801,0.000784704156078,26.1142822801,25.2960989735495,True,discovery,False,True,True,False,True,False
SPY,1994-01-04T00:00:00.000Z,26.2196527322,0.0014723632037043,26.2196527322,25.3037972262555,True,discovery,False,True,True,False,True,False
SPY,1994-01-05T00:00:00.000Z,26.272366057,0.0041562828547458,26.272366057,25.311500568344503,True,discovery,False,True,True,False,True,False
SPY,1994-01-06T00:00:00.000Z,26.272366057,0.0041562828547458,26.272366057,25.3192039104335,True,discovery,False,True,True,False,True,False
SPY,1994-01-07T00:00:00.000Z,26.4303936364,0.013576018405633,26.4303936364,25.326922509820506,True,discovery,False,True,True,False,True,False
SPY,1994-01-10T00:00:00.000Z,26.7465049927,0.0277634178156842,26.7465049927,25.336910571215505,True,discovery,False,True,True,False,True,False
SPY,1994-01-11T00:00:00.000Z,26.6938478654,0.0195844764920047,26.6938478654,25.346118668054,True,discovery,False,True,True,False,True,False
SPY,1994-01-12T00:00:00.000Z,26.6060110565,0.0237380110057734,26.6060110565,25.3545431282345,True,discovery,False,True,True,False,True,False
SPY,1994-01-13T00:00:00.000Z,26.5357640885,0.0224083528606517,26.5357640885,25.362702328947503,True,discovery,False,True,True,False,True,False
SPY,1994-01-14T00:00:00.000Z,26.6411345406,0.0230272105885893,26.6411345406,25.371819085468506,True,discovery,False,True,True,False,True,False
SPY,1994-01-17T00:00:00.000Z,26.6411345406,0.0181197315450007,26.6411345406,25.38351923659,True,discovery,False,True,True,False,True,False
SPY,1994-01-18T00:00:00.000Z,26.6762580246,0.0180954423606469,26.6762580246,25.394792075277,True,discovery,False,True,True,False,True,False
SPY,1994-01-19T00:00:00.000Z,26.6060110565,0.0188298790342293,26.6060110565,25.406058131737,True,discovery,False,True,True,False,True,False
SPY,1994-01-20T00:00:00.000Z,26.6762580246,0.0146960744927093,26.6762580246,25.417244995051497,True,discovery,False,True,True,False,True,False
SPY,1994-01-21T00:00:00.000Z,26.6236008973,0.0133689839559165,26.6236008973,25.4283407990365,True,discovery,False,True,True,False,True,False
SPY,1994-01-24T00:00:00.000Z,26.5182304452,0.0039893617021227,26.5182304452,25.437187487694,True,discovery,False,True,True,False,True,False
SPY,1994-01-25T00:00:00.000Z,26.5182304452,0.0019917738451959,26.5182304452,25.4457756991105,True,discovery,False,True,True,False,True,False
SPY,1994-01-26T00:00:00.000Z,26.5884774133,0.0059811359253569,26.5884774133,25.454887371674,True,discovery,False,True,True,False,True,False
SPY,1994-01-27T00:00:00.000Z,26.8343418015,0.0193473188469497,26.8343418015,25.465228366178504,True,discovery,False,True,True,False,True,False
SPY,1994-01-28T00:00:00.000Z,26.9045887696,0.0274994258891345,26.9045887696,25.475920595523505,True,discovery,False,True,True,False,True,False
SPY,1994-01-31T00:00:00.000Z,27.097739833,0.0376597580722879,27.097739833,25.4880952591055,True,discovery,False,True,True,False,True,False
SPY,1994-02-01T00:00:00.000Z,26.9572458969,0.0281313094507225,26.9572458969,25.50017038286149,True,discovery,False,True,True,False,True,False
SPY,1994-02-02T00:00:00.000Z,27.132863317,0.0327529411752669,27.132863317,25.5132095690905,True,discovery,False,True,True,False,True,False
SPY,1994-02-03T00:00:00.000Z,27.0099592217,0.0280748663100891,27.0099592217,25.527184271602994,True,discovery,False,True,True,False,True,False
SPY,1994-02-04T00:00:00.000Z,26.3952701523,-0.0013289050697916,26.3952701523,25.5386022076885,True,discovery,False,True,True,False,True,False
SPY,1994-02-07T00:00:00.000Z,26.5182304452,-0.008534743046327,26.5182304452,25.5515823277065,True,discovery,False,True,True,False,True,False
SPY,1994-02-08T00:00:00.000Z,26.5357640885,-0.0059221052617485,26.5357640885,25.563358280859504,True,discovery,False,True,True,False,True,False
SPY,1994-02-09T00:00:00.000Z,26.6411345406,0.0013201334099053,26.6411345406,25.5759195635145,True,discovery,False,True,True,False,True,False
SPY,1994-02-10T00:00:00.000Z,26.4128599931,-0.004631639586111,26.4128599931,25.58682279451149,True,discovery,False,True,True,False,True,False
SPY,1994-02-11T00:00:00.000Z,26.5006406044,-0.0052735718137638,26.5006406044,25.5979927022585,True,discovery,False,True,True,False,True,False
SPY,1994-02-14T00:00:00.000Z,26.5357640885,-0.0039551788584462,26.5357640885,25.608563071265,True,discovery,False,True,True,False,True,False
SPY,1994-02-15T00:00:00.000Z,26.6762580246,0.0,26.6762580246,25.6194054819665,True,discovery,False,True,True,False,True,False
SPY,1994-02-16T00:00:00.000Z,26.6587243814,0.0019812562201848,26.6587243814,25.6298157718385,True,discovery,False,True,True,False,True,False
SPY,1994-02-17T00:00:00.000Z,26.5006406044,-0.0065832854082475,26.5006406044,25.639866070811,True,discovery,False,True,True,False,True,False
SPY,1994-02-18T00:00:00.000Z,26.3426130251,-0.0105540897072452,26.3426130251,25.649384709128,True,discovery,False,True,True,False,True,False
SPY,1994-02-22T00:00:00.000Z,26.6060110565,0.0033101986756394,26.6060110565,25.659961860361,True,discovery,False,True,True,False,True,False
SPY,1994-02-23T00:00:00.000Z,26.5357640885,0.00066119205564,26.5357640885,25.669671097834,True,discovery,False,True,True,False,True,False
SPY,1994-02-24T00:00:00.000Z,26.1845292481,-0.0151926023788764,26.1845292481,25.6777963874115,True,discovery,False,True,True,False,True,False
SPY,1994-02-25T00:00:00.000Z,26.307489541,-0.0196335078533788,26.307489541,25.6880005398415,True,discovery,False,True,True,False,True,False
SPY,1994-02-28T00:00:00.000Z,26.307489541,-0.0221932114894346,26.307489541,25.698290667644,True,discovery,False,True,True,False,True,False
SPY,1994-03-01T00:00:00.000Z,26.2021190889,-0.033051492472051,26.2021190889,25.7076235152,True,discovery,False,True,True,False,True,False
SPY,1994-03-02T00:00:00.000Z,26.237242573,-0.026709083214721,26.237242573,25.717217955549,True,discovery,False,True,True,False,True,False
SPY,1994-03-03T00:00:00.000Z,26.1669956049,-0.0355977067667179,26.1669956049,25.7239640173915,True,discovery,False,True,True,False,True,False
SPY,1994-03-04T00:00:00.000Z,26.237242573,-0.0286085825734677,26.237242573,25.730716861461502,True,discovery,False,True,True,False,True,False
SPY,1994-03-07T00:00:00.000Z,26.3777365091,-0.0006642721631122,26.3777365091,25.739291508424,True,discovery,False,True,True,False,True,False
SPY,1994-03-08T00:00:00.000Z,26.272366057,-0.0092715231775393,26.272366057,25.746822624206,True,discovery,False,True,True,False,True,False
SPY,1994-03-09T00:00:00.000Z,26.3952701523,-0.0052945125578985,26.3952701523,25.7547100587855,True,discovery,False,True,True,False,True,False
SPY,1994-03-10T00:00:00.000Z,26.1845292481,-0.0171391083891022,26.1845292481,25.759993752084,True,discovery,False,True,True,False,True,False
SPY,1994-03-11T00:00:00.000Z,26.3250231843,-0.0033255319122179,26.3250231843,25.766410343049003,True,discovery,False,True,True,False,True,False
SPY,1994-03-14T00:00:00.000Z,26.3601466683,-0.0053015298081765,26.3601466683,25.7736054812885,True,discovery,False,True,True,False,True,False
SPY,1994-03-15T00:00:00.000Z,26.3426130251,-0.0072788958612918,26.3426130251,25.7795073671655,True,discovery,False,True,True,False,True,False
SPY,1994-03-16T00:00:00.000Z,26.5533539293,-0.00460724645813,26.5533539293,25.786635183870004,True,discovery,False,True,True,False,True,False
SPY,1994-03-17T00:00:00.000Z,26.5533539293,-0.0039525691699456,26.5533539293,25.79419342856,True,discovery,False,True,True,False,True,False
SPY,1994-03-18T00:00:00.000Z,26.5476650488,0.0017744644403876,26.5476650488,25.802153932395505,True,discovery,False,True,True,False,True,False
SPY,1994-03-21T00:00:00.000Z,26.4770125051,0.0051019798177174,26.4770125051,25.810191601498,True,discovery,False,True,True,False,True,False
SPY,1994-03-22T00:00:00.000Z,26.5476650488,-0.0021929633711758,26.5476650488,25.8197021420935,True,discovery,False,True,True,False,True,False
SPY,1994-03-23T00:00:00.000Z,26.5300301739,-0.0002160825134289,26.5300301739,25.828693804767,True,discovery,False,True,True,False,True,False
SPY,1994-03-24T00:00:00.000Z,26.2120937271,0.0010527009570737,26.2120937271,25.836009809834,True,discovery,False,True,True,False,True,False
SPY,1994-03-25T00:00:00.000Z,25.964809824,-0.0130259375933965,25.964809824,25.8415727164655,True,discovery,False,True,True,False,True,False
SPY,1994-03-28T00:00:00.000Z,26.0001360959,-0.0116831157386184,26.0001360959,25.847484480763,True,discovery,False,True,True,False,True,False
SPY,1994-03-29T00:00:00.000Z,25.4878768927,-0.0272589477887906,25.4878768927,25.8510931507235,True,discovery,False,False,True,False,False,False
SPY,1994-03-30T00:00:00.000Z,25.134614174,-0.0420253155769762,25.134614174,25.852677305411497,True,discovery,False,False,True,False,False,False
SPY,1994-03-31T00:00:00.000Z,25.2052667178,-0.0367535081834119,25.2052667178,25.854184019271003,True,discovery,False,False,True,False,False,False
SPY,1994-04-04T00:00:00.000Z,24.8166777272,-0.054143069411641,24.8166777272,25.85476593499,True,discovery,False,False,True,False,False,False
SPY,1994-04-05T00:00:00.000Z,25.3289369303,-0.0397607876035223,25.3289369303,25.857649099803,True,discovery,False,False,True,False,False,False
SPY,1994-04-06T00:00:00.000Z,25.3289369303,-0.0359095608158456,25.3289369303,25.860445397288,True,discovery,False,False,True,False,False,False
SPY,1994-04-07T00:00:00.000Z,25.4525506209,-0.0357154719751128,25.4525506209,25.864987373303503,True,discovery,False,False,True,False,False,False
SPY,1994-04-08T00:00:00.000Z,25.2582843866,-0.035373745035619,25.2582843866,25.866910036695003,True,discovery,False,False,True,False,False,False
SPY,1994-04-11T00:00:00.000Z,25.3642632022,-0.0364960735408957,25.3642632022,25.869449461493,True,discovery,False,False,True,False,False,False
SPY,1994-04-12T00:00:00.000Z,25.3289369303,-0.0391200303615952,25.3289369303,25.87042459793249,True,discovery,False,False,True,False,False,False
SPY,1994-04-13T00:00:00.000Z,25.1964481499,-0.0435099158199644,25.1964481499,25.871344251641,True,discovery,False,False,True,False,False,False
SPY,1994-04-14T00:00:00.000Z,25.2052667178,-0.050768999467614,25.2052667178,25.872307998189,True,discovery,False,False,True,False,False,False
SPY,1994-04-15T00:00:00.000Z,25.2052667178,-0.050768999467614,25.2052667178,25.873618658987,True,discovery,False,False,True,False,False,False
SPY,1994-04-18T00:00:00.000Z,25.0374522307,-0.0568868416609867,25.0374522307,25.874784075849,True,discovery,False,False,True,False,False,False
SPY,1994-04-19T00:00:00.000Z,25.0727785025,-0.0530359685530803,25.0727785025,25.8774271912725,True,discovery,False,False,True,False,False,False
SPY,1994-04-20T00:00:00.000Z,25.0463267554,-0.0565525552111734,25.0463267554,25.879591133710505,True,discovery,False,False,True,False,False,False
SPY,1994-04-21T00:00:00.000Z,25.3818980771,-0.0432766977374009,25.3818980771,25.882045275758,True,discovery,False,False,True,False,False,False
SPY,1994-04-22T00:00:00.000Z,25.3553886775,-0.0326835795155988,25.3553886775,25.884019956557506,True,discovery,False,False,True,False,False,False
SPY,1994-04-25T00:00:00.000Z,25.6203634123,-0.013265893878476,25.6203634123,25.887406100828,True,discovery,False,False,True,False,False,False
SPY,1994-04-26T00:00:00.000Z,25.5938557083,-0.0156260869597549,25.5938557083,25.890746573906497,True,discovery,False,False,True,False,False,False
SPY,1994-04-28T00:00:00.000Z,25.4084057811,-0.0031179965257428,25.4084057811,25.892726015771,True,discovery,False,False,True,False,False,False
SPY,1994-04-29T00:00:00.000Z,25.4878768927,0.014054829577031,25.4878768927,25.8956231845685,True,discovery,False,False,True,False,False,False
SPY,1994-05-02T00:00:00.000Z,25.6468733772,0.01752041207674,25.6468733772,25.899662250038,True,discovery,False,False,True,False,False,False
SPY,1994-05-03T00:00:00.000Z,25.6203634123,0.0323849023602031,25.6203634123,25.903655633011,True,discovery,False,False,True,False,False,False
SPY,1994-05-04T00:00:00.000Z,25.5762208334,0.0097629009768738,25.5762208334,25.90708138884,True,discovery,False,False,True,False,False,False
SPY,1994-05-05T00:00:00.000Z,25.5408945616,0.0083682008401404,25.5408945616,25.910417103106496,True,discovery,False,False,True,False,False,False
SPY,1994-05-06T00:00:00.000Z,25.2936106585,-0.0062445593279554,25.2936106585,25.913383683482,True,discovery,False,False,True,False,False,False
SPY,1994-05-09T00:00:00.000Z,25.0727785025,-0.0073443580435104,25.0727785025,25.914639141906,True,discovery,False,False,True,False,False,False
SPY,1994-05-10T00:00:00.000Z,25.2671006936,-0.0038306852371557,25.2671006936,25.916172382786,True,discovery,False,False,True,False,False,False
SPY,1994-05-11T00:00:00.000Z,25.0374522307,-0.0115079721032944,25.0374522307,25.916643971148503,True,discovery,False,False,True,False,False,False
SPY,1994-05-12T00:00:00.000Z,25.161121878,-0.0014020337981701,25.161121878,25.9179942322005,True,discovery,False,False,True,False,False,False
SPY,1994-05-13T00:00:00.000Z,25.161121878,-0.0017514133174725,25.161121878,25.918650664753,True,discovery,False,False,True,False,False,False
SPY,1994-05-16T00:00:00.000Z,25.1699404459,-0.0014015432685365,25.1699404459,25.9200450186445,True,discovery,False,False,True,False,False,False
SPY,1994-05-17T00:00:00.000Z,25.5408945616,0.0201075703015298,25.5408945616,25.9229472288645,True,discovery,False,False,True,False,False,False
SPY,1994-05-18T00:00:00.000Z,25.7263422279,0.0260666653013679,25.7263422279,25.926689810088,True,discovery,False,False,True,False,False,False
SPY,1994-05-19T00:00:00.000Z,25.8499564837,0.0320857320176397,25.8499564837,25.931050462590505,True,discovery,False,False,True,False,False,False
SPY,1994-05-20T00:00:00.000Z,25.7528521928,0.0146149084112303,25.7528521928,25.9351859180915,True,discovery,False,False,True,False,False,False
SPY,1994-05-23T00:00:00.000Z,25.7086513962,0.0139324513299015,25.7086513962,25.938926912484497,True,discovery,False,False,True,False,False,False
SPY,1994-05-24T00:00:00.000Z,25.8146302118,0.0075825153755131,25.8146302118,25.942503972456,True,discovery,False,False,True,False,False,False
SPY,1994-05-25T00:00:00.000Z,25.8852827555,0.0113866019454618,25.8852827555,25.946520884943,True,discovery,False,False,True,False,False,False
SPY,1994-05-26T00:00:00.000Z,25.9029735873,0.0194647318867948,25.9029735873,25.950626251589,True,discovery,False,False,True,False,False,False
SPY,1994-05-27T00:00:00.000Z,25.9294835521,0.0173261453380009,25.9294835521,25.9552110823085,True,discovery,False,False,True,False,False,False
SPY,1994-05-31T00:00:00.000Z,25.8941572802,0.0096418732748857,25.8941572802,25.959445824544,True,discovery,False,False,True,False,False,False
SPY,1994-06-01T00:00:00.000Z,26.0089524029,0.0151671927656358,26.0089524029,25.963560713893003,True,discovery,False,True,True,False,True,False
SPY,1994-06-02T00:00:00.000Z,25.9824446989,0.0158828729289635,25.9824446989,25.9671095606755,True,discovery,False,True,True,False,True,False
SPY,1994-06-03T00:00:00.000Z,26.1325666586,0.0231656763459475,26.1325666586,25.970715188757,True,discovery,False,True,True,False,True,False
SPY,1994-06-06T00:00:00.000Z,26.1237497864,0.0328201117313011,26.1237497864,25.974276732477502,True,discovery,False,True,True,False,True,False
SPY,1994-06-07T00:00:00.000Z,26.0884235145,0.0405078763767139,26.0884235145,25.977574777510497,True,discovery,False,True,True,False,True,False
SPY,1994-06-08T00:00:00.000Z,25.8764658833,0.0241169415157453,25.8764658833,25.9800733588405,True,discovery,False,False,True,False,False,False
SPY,1994-06-09T00:00:00.000Z,26.0177709708,0.0391540932786271,26.0177709708,25.981890808609,True,discovery,False,True,True,False,True,False
SPY,1994-06-10T00:00:00.000Z,26.0619141149,0.0358009567803738,26.0619141149,25.98384210677,True,discovery,False,True,True,False,True,False
SPY,1994-06-13T00:00:00.000Z,26.0972403867,0.0372049590331864,26.0972403867,25.985883446493,True,discovery,False,True,True,False,True,False
SPY,1994-06-14T00:00:00.000Z,26.3003811457,0.0449123311288621,26.3003811457,25.989027079808,True,discovery,False,True,True,False,True,False
SPY,1994-06-15T00:00:00.000Z,26.1944023301,0.0255867219890775,26.1944023301,25.99112044767,True,discovery,False,True,True,False,True,False
SPY,1994-06-16T00:00:00.000Z,26.2474199989,0.0202546388594215,26.2474199989,25.993131989626505,True,discovery,False,True,True,False,True,False
SPY,1994-06-17T00:00:00.000Z,26.1018621935,0.009744918137825,26.1018621935,25.994589199681,True,discovery,False,True,True,False,True,False
SPY,1994-06-20T00:00:00.000Z,25.8795619503,0.0049202222942679,25.8795619503,25.995368690097003,True,discovery,False,False,True,False,False,False
SPY,1994-06-21T00:00:00.000Z,25.6573197427,-0.0019966684642037,25.6573197427,25.994950102147,True,discovery,False,False,True,False,False,False
SPY,1994-06-22T00:00:00.000Z,25.7551259096,-0.0023050611886278,25.7551259096,25.995887830656,True,discovery,False,False,True,False,False,False
SPY,1994-06-23T00:00:00.000Z,25.6040065114,-0.0108662612171093,25.6040065114,25.996503743752,True,discovery,False,False,True,False,False,False
SPY,1994-06-24T00:00:00.000Z,25.0705897091,-0.0321346842822752,25.0705897091,25.994192248383506,True,discovery,False,False,True,False,False,False
SPY,1994-06-27T00:00:00.000Z,25.5061980686,-0.0163244857017492,25.5061980686,25.992931462266498,True,discovery,False,False,True,False,False,False
SPY,1994-06-28T00:00:00.000Z,25.3817062681,-0.0197902177914029,25.3817062681,25.99096134981849,True,discovery,False,False,True,False,False,False
SPY,1994-06-29T00:00:00.000Z,25.4617620308,-0.0210385394853115,25.4617620308,25.989911887559,True,discovery,False,False,True,False,False,False
SPY,1994-06-30T00:00:00.000Z,25.3017085412,-0.0261998501522383,25.3017085412,25.9877152436015,True,discovery,False,False,True,False,False,False
SPY,1994-07-01T00:00:00.000Z,25.3550786703,-0.0297516887054083,25.3550786703,25.9863058216645,True,discovery,False,False,True,False,False,False
SPY,1994-07-05T00:00:00.000Z,25.4883896286,-0.0243211699313843,25.4883896286,25.985809438481,True,discovery,False,False,True,False,False,False
SPY,1994-07-06T00:00:00.000Z,25.4528285084,-0.0243631051813743,25.4528285084,25.986182493882,True,discovery,False,False,True,False,False,False
SPY,1994-07-07T00:00:00.000Z,25.5595118689,-0.0122487365867282,25.5595118689,25.987525457462,True,discovery,False,False,True,False,False,False
SPY,1994-07-08T00:00:00.000Z,25.5506363823,-0.0179544431006127,25.5506363823,25.9877767994235,True,discovery,False,False,True,False,False,False
SPY,1994-07-11T00:00:00.000Z,25.4617620308,-0.0230279357630482,25.4617620308,25.986885606837,True,discovery,False,False,True,False,False,False
SPY,1994-07-12T00:00:00.000Z,25.4973231509,-0.0229877652545108,25.4973231509,25.986521301246004,True,discovery,False,False,True,False,False,False
SPY,1994-07-13T00:00:00.000Z,25.5417591887,-0.0288445233092765,25.5417591887,25.9849828502635,True,discovery,False,False,True,False,False,False
SPY,1994-07-14T00:00:00.000Z,25.8173732323,-0.0143934987730854,25.8173732323,25.985084140913,True,discovery,False,False,True,False,False,False
SPY,1994-07-15T00:00:00.000Z,25.8262481499,-0.0160462189814332,25.8262481499,25.985666297527,True,discovery,False,False,True,False,False,False
SPY,1994-07-18T00:00:00.000Z,25.8706864636,-0.0088566757492716,25.8706864636,25.986732317123,True,discovery,False,False,True,False,False,False
SPY,1994-07-19T00:00:00.000Z,25.8173732323,-0.002403005047745,25.8173732323,25.9869210177535,True,discovery,False,False,True,False,False,False
SPY,1994-07-20T00:00:00.000Z,25.7017563495,0.0017319270775599,25.7017563495,25.9863570932725,True,discovery,False,False,True,False,False,False
SPY,1994-07-21T00:00:00.000Z,25.7551259096,0.0,25.7551259096,25.9862345572895,True,discovery,False,False,True,False,False,False
SPY,1994-07-22T00:00:00.000Z,25.7995642233,0.0076377777756355,25.7995642233,25.986421343591505,True,discovery,False,False,True,False,False,False
SPY,1994-07-25T00:00:00.000Z,25.8351253435,0.0304953191476982,25.8351253435,25.9871350168895,True,discovery,False,False,True,False,False,False
SPY,1994-07-26T00:00:00.000Z,25.8084397099,0.011849733170232,25.8084397099,25.987540721322,True,discovery,False,False,True,False,False,False
SPY,1994-07-27T00:00:00.000Z,25.8084397099,0.016812638098185,25.8084397099,25.987684754340503,True,discovery,False,False,True,False,False,False
SPY,1994-07-28T00:00:00.000Z,25.8618092701,0.0157116871493843,25.8618092701,25.987921094462504,True,discovery,False,False,True,False,False,False
SPY,1994-07-29T00:00:00.000Z,26.1196143047,0.0323261080242136,26.1196143047,25.989446459757502,True,discovery,False,True,True,False,True,False
SPY,1994-08-01T00:00:00.000Z,26.2441066742,0.0350631136057715,26.2441066742,25.9899360106405,True,discovery,False,True,True,False,True,False
SPY,1994-08-02T00:00:00.000Z,26.2796677943,0.0310446512011932,26.2796677943,25.989905204334,True,discovery,False,True,True,False,True,False
SPY,1994-08-03T00:00:00.000Z,26.288542712,0.0328338441177253,26.288542712,25.990267854011005,True,discovery,False,True,True,False,True,False
SPY,1994-08-04T00:00:00.000Z,26.1374233137,0.0226104257297332,26.1374233137,25.990835020165505,True,discovery,False,True,True,False,True,False
SPY,1994-08-05T00:00:00.000Z,26.0484920644,0.0194850599668385,26.0484920644,25.990782989376,True,discovery,False,True,True,False,True,False
SPY,1994-08-08T00:00:00.000Z,26.1107371112,0.0254882234628917,26.1107371112,25.991216724518004,True,discovery,False,True,True,False,True,False
SPY,1994-08-09T00:00:00.000Z,26.1551754249,0.0258008368214441,26.1551754249,25.992483404037497,True,discovery,False,True,True,False,True,False
SPY,1994-08-10T00:00:00.000Z,26.2529815918,0.0278454744579479,26.2529815918,25.9938900329965,True,discovery,False,True,True,False,True,False
SPY,1994-08-11T00:00:00.000Z,26.1551754249,0.0130842975216929,26.1551754249,25.9948950411025,True,discovery,False,True,True,False,True,False
SPY,1994-08-12T00:00:00.000Z,26.3596649523,0.0206540570393329,26.3596649523,25.996835086864003,True,discovery,False,True,True,False,True,False
SPY,1994-08-15T00:00:00.000Z,26.3507900346,0.018557821095142,26.3507900346,25.997770923833,True,discovery,False,True,True,False,True,False
SPY,1994-08-16T00:00:00.000Z,26.537470553,0.0278919669410475,26.537470553,25.999640163394,True,discovery,False,True,True,False,True,False
SPY,1994-08-17T00:00:00.000Z,26.519662113,0.0318229521896433,26.519662113,26.001071279359497,True,discovery,False,True,True,False,True,False
SPY,1994-08-18T00:00:00.000Z,26.4307871926,0.0262340508592953,26.4307871926,26.0021451514395,True,discovery,False,True,True,False,True,False
SPY,1994-08-19T00:00:00.000Z,26.4129787526,0.0237761585424771,26.4129787526,26.004788257579,True,discovery,False,True,True,False,True,False
SPY,1994-08-22T00:00:00.000Z,26.3863511548,0.021336293281762,26.3863511548,26.00869455131,True,discovery,False,True,True,False,True,False
SPY,1994-08-23T00:00:00.000Z,26.537470553,0.0282477689970674,26.537470553,26.012745409958,True,discovery,False,True,True,False,True,False
SPY,1994-08-24T00:00:00.000Z,26.8219595143,0.039270867041653,26.8219595143,26.018044172715,True,discovery,False,True,True,False,True,False
SPY,1994-08-25T00:00:00.000Z,26.750837274,0.0343760946736175,26.750837274,26.022900193554,True,discovery,False,True,True,False,True,False
SPY,1994-08-26T00:00:00.000Z,27.133134678,0.0388030374980548,27.133134678,26.028707587944,True,discovery,False,True,True,False,True,False
SPY,1994-08-29T00:00:00.000Z,27.1153256691,0.0331967479676675,27.1153256691,26.0347750186845,True,discovery,False,True,True,False,True,False
SPY,1994-08-30T00:00:00.000Z,27.1864479094,0.0345050067678813,27.1864479094,26.0405873078175,True,discovery,False,True,True,False,True,False
SPY,1994-08-31T00:00:00.000Z,27.1153256691,0.0314503153011442,27.1153256691,26.046131116465503,True,discovery,False,True,True,False,True,False
SPY,1994-09-01T00:00:00.000Z,27.0264513176,0.0340136054434261,27.0264513176,26.050619800547,True,discovery,False,True,True,False,True,False
SPY,1994-09-02T00:00:00.000Z,26.9108344347,0.0331052702846683,26.9108344347,26.055228563004,True,discovery,False,True,True,False,True,False
SPY,1994-09-06T00:00:00.000Z,26.9197679571,0.030984603860646,26.9197679571,26.060231074468497,True,discovery,False,True,True,False,True,False
SPY,1994-09-07T00:00:00.000Z,26.8930817546,0.0282126316383832,26.8930817546,26.065361826334,True,discovery,False,True,True,False,True,False
SPY,1994-09-08T00:00:00.000Z,27.0264513176,0.029462166919798,27.0264513176,26.071944998786503,True,discovery,False,True,True,False,True,False
SPY,1994-09-09T00:00:00.000Z,26.7419623563,0.0224348306546386,26.7419623563,26.076407563642,True,discovery,False,True,True,False,True,False
SPY,1994-09-12T00:00:00.000Z,26.6619065937,0.0114660653671785,26.6619065937,26.079946227592004,True,discovery,False,True,True,False,True,False
SPY,1994-09-13T00:00:00.000Z,26.7419623563,0.0148448043184423,26.7419623563,26.0837977603735,True,discovery,False,True,True,False,True,False
SPY,1994-09-14T00:00:00.000Z,26.7685899541,0.0087091722113612,26.7685899541,26.088306053236497,True,discovery,False,True,True,False,True,False
SPY,1994-09-15T00:00:00.000Z,27.1064484755,0.0221264645077192,27.1064484755,26.094416507990505,True,discovery,False,True,True,False,True,False
SPY,1994-09-16T00:00:00.000Z,26.9148053317,0.0183126645291711,26.9148053317,26.099394206328,True,discovery,False,True,True,False,True,False
SPY,1994-09-19T00:00:00.000Z,26.9416551061,0.0200157793050115,26.9416551061,26.104157072142,True,discovery,False,True,True,False,True,False
SPY,1994-09-20T00:00:00.000Z,26.4317595598,0.0017209050517672,26.4317595598,26.105846838131995,True,discovery,False,True,True,False,True,False
SPY,1994-09-21T00:00:00.000Z,26.4317595598,-0.0039834615356002,26.4317595598,26.107100112745503,True,discovery,False,True,True,False,True,False
SPY,1994-09-22T00:00:00.000Z,26.3691896589,-0.0168805659093851,26.3691896589,26.108127947836,True,discovery,False,True,True,False,True,False
SPY,1994-09-23T00:00:00.000Z,26.2797133095,-0.0176115595812733,26.2797133095,26.108708401179506,True,discovery,False,True,True,False,True,False
SPY,1994-09-26T00:00:00.000Z,26.4138980654,-0.0265076859395523,26.4138980654,26.110395990413497,True,discovery,False,True,True,False,True,False
SPY,1994-09-27T00:00:00.000Z,26.3959804694,-0.0265291004975738,26.3959804694,26.1122559423465,True,discovery,False,True,True,False,True,False
SPY,1994-09-28T00:00:00.000Z,26.6017251236,-0.0215078772978585,26.6017251236,26.114359044779,True,discovery,False,True,True,False,True,False
SPY,1994-09-29T00:00:00.000Z,26.4675386503,-0.0238900696493644,26.4675386503,26.116751328314,True,discovery,False,True,True,False,True,False
SPY,1994-09-30T00:00:00.000Z,26.4317595598,-0.0220040637526366,26.4317595598,26.1191392570945,True,discovery,False,True,True,False,True,False
SPY,1994-10-03T00:00:00.000Z,26.3691896589,-0.0201273868751382,26.3691896589,26.120777844994,True,discovery,False,True,True,False,True,False
SPY,1994-10-04T00:00:00.000Z,25.975619664,-0.0350726757602301,25.975619664,26.1198209652895,True,discovery,False,False,True,False,False,False
