ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition
QQQ,2003-02-13T00:00:00.000Z,20.1979323737,-0.1047120418817302,53.6143395511,59.8676402562145,True,discovery
QQQ,2003-02-14T00:00:00.000Z,20.6619617306,-0.0737518910765901,54.786240316,59.79070105984,True,discovery
QQQ,2003-02-18T00:00:00.000Z,21.3031659329,-0.0023706045043816,55.7497977707,59.71992939304901,True,discovery
QQQ,2003-02-19T00:00:00.000Z,21.1597386772,0.0019976028767372,55.4568251837,59.6514850145375,True,discovery
QQQ,2003-02-20T00:00:00.000Z,21.0753697032,0.002005615724218,54.9034301321,59.58705454454301,True,discovery
QQQ,2003-02-21T00:00:00.000Z,21.2356707538,-0.0133281066215071,55.4568251837,59.526580123811,True,discovery
QQQ,2003-02-24T00:00:00.000Z,20.8728841656,-0.0032232070913634,54.5583718803,59.449047905700496,True,discovery
QQQ,2003-02-25T00:00:00.000Z,20.8981948578,0.0097839380360047,54.9945771158,59.377745966407,True,discovery
QQQ,2003-02-26T00:00:00.000Z,20.4341655008,-0.0225988700586591,54.1937780861,59.308963814315,True,discovery
QQQ,2003-02-27T00:00:00.000Z,20.8981948578,-0.0151093439378058,54.9099367711,59.236853021160506,True,discovery
QQQ,2003-02-28T00:00:00.000Z,21.2272338564,0.0269387755128105,55.2745312163,59.159013041105,True,discovery
QQQ,2003-03-03T00:00:00.000Z,20.796952089,0.0085924713592622,54.7471731377,59.0799181562685,True,discovery
QQQ,2003-03-04T00:00:00.000Z,20.670398628,0.0004083299306234,53.8747626667,58.9946294172195,True,discovery
QQQ,2003-03-05T00:00:00.000Z,20.712583115,0.0148821827215905,54.3304988871,58.90988396482499,True,discovery
QQQ,2003-03-06T00:00:00.000Z,20.6619617306,0.0170265780747658,53.8747626667,58.8267162723605,True,discovery
QQQ,2003-03-07T00:00:00.000Z,20.7041462176,0.0136307311041847,54.2458637509,58.74861777278699,True,discovery
QQQ,2003-03-10T00:00:00.000Z,20.2569906554,0.0083998319991762,52.9437546834,58.663237426815,True,discovery
QQQ,2003-03-11T00:00:00.000Z,20.0798158101,-0.0091590341341873,52.4229091033,58.571524988332,True,discovery
QQQ,2003-03-12T00:00:00.000Z,20.4426023982,0.003312629399911,52.7744792026,58.4861016868235,True,discovery
QQQ,2003-03-13T00:00:00.000Z,21.6153311367,0.0755667506269153,54.5974338502,58.411689247015005,True,discovery
QQQ,2003-03-14T00:00:00.000Z,21.6997001107,0.0743525480338509,54.7732159701,58.340726651713005,True,discovery
QQQ,2003-03-17T00:00:00.000Z,22.4421470818,0.0861576153518655,56.4985117866,58.2793546513755,True,discovery
QQQ,2003-03-18T00:00:00.000Z,22.720564696,0.0665346534672111,56.8305509009,58.2189358321525,True,discovery
QQQ,2003-03-19T00:00:00.000Z,22.5265160558,0.0645933014320601,57.2667561364,58.1698570419685,True,discovery
QQQ,2003-03-20T00:00:00.000Z,22.6108850298,0.0728582866267277,57.390458451,58.120561223897504,True,discovery
QQQ,2003-03-21T00:00:00.000Z,22.9230502336,0.0794596742134012,58.6107794437,58.07421758421499,True,discovery
QQQ,2003-03-24T00:00:00.000Z,21.9696808275,0.0525464834278914,56.6629720143,58.025044341873,True,discovery
QQQ,2003-03-25T00:00:00.000Z,22.2818460313,0.0662091239418014,57.2054795973,57.9789692895835,True,discovery
QQQ,2003-03-26T00:00:00.000Z,22.4083994922,0.0966143682903375,56.9178867516,57.93017079165,True,discovery
QQQ,2003-03-27T00:00:00.000Z,22.2480984417,0.0645942672601775,56.9636406788,57.887321423835004,True,discovery
QQQ,2003-03-28T00:00:00.000Z,22.0034284171,0.0365659777411826,56.676042604,57.841041569774,True,discovery
QQQ,2003-03-31T00:00:00.000Z,21.3031659329,0.0243407707886074,55.3883957133,57.7916335761395,True,discovery
QQQ,2003-04-01T00:00:00.000Z,21.4719038809,0.0387755102029956,56.2381134652,57.746956227599,True,discovery
QQQ,2003-04-02T00:00:00.000Z,22.0624866989,0.065173116091078,57.597660038,57.700335378790506,True,discovery
QQQ,2003-04-03T00:00:00.000Z,22.340904313,0.081257656184384,57.323132553,57.649610264635,True,discovery
QQQ,2003-04-04T00:00:00.000Z,21.9781177249,0.0615321923401521,57.6630214839,57.60845814228999,True,discovery
QQQ,2003-04-07T00:00:00.000Z,22.0118653145,0.0866305705992018,57.5519061108,57.570960367237504,True,discovery
QQQ,2003-04-08T00:00:00.000Z,21.9865546223,0.0949579831923022,57.6434133116,57.5389869242645,True,discovery
QQQ,2003-04-09T00:00:00.000Z,21.4803407783,0.0507635163021795,56.8852034141,57.5015453533655,True,discovery
QQQ,2003-04-10T00:00:00.000Z,21.7418845977,0.0058548009373369,57.1989465901,57.4728967967905,True,discovery
QQQ,2003-04-11T00:00:00.000Z,21.5225252653,-0.0081648522558446,56.9636406788,57.442555680818,True,discovery
QQQ,2003-04-14T00:00:00.000Z,21.9612439301,-0.0214285714262162,58.1401669674,57.412582233994,True,discovery
QQQ,2003-04-15T00:00:00.000Z,22.1721663651,-0.0241366505735021,58.6826791258,57.386837160423504,True,discovery
QQQ,2003-04-16T00:00:00.000Z,22.1215449807,-0.0179775280872039,57.6826296562,57.3623163327525,True,discovery
QQQ,2003-04-17T00:00:00.000Z,22.6277588246,0.0007462686567891,58.5388804152,57.3487205120585,True,discovery
QQQ,2003-04-21T00:00:00.000Z,22.7121277986,-0.0092013249916818,58.5977095076,57.3336772655425,True,discovery
QQQ,2003-04-22T00:00:00.000Z,23.142409566,0.0533794162831928,59.7023361141,57.311901686026005,True,discovery
QQQ,2003-04-23T00:00:00.000Z,23.311147514,0.0461946232486352,60.2513858551,57.296870505048,True,discovery
QQQ,2003-04-24T00:00:00.000Z,23.184594053,0.0346385542202682,59.7154119328,57.287125522215,True,discovery
QQQ,2003-04-25T00:00:00.000Z,22.7374384908,0.0219946909342516,58.9768141295,57.284910972842006,True,discovery
QQQ,2003-04-28T00:00:00.000Z,23.184594053,0.0536809815956706,59.9964717714,57.285375867152,True,discovery
QQQ,2003-04-29T00:00:00.000Z,23.3955164879,0.0982178217824718,60.2056325815,57.290176210194,True,discovery
QQQ,2003-04-30T00:00:00.000Z,23.1592833608,0.078585461692616,60.0749090361,57.292742630202,True,discovery
QQQ,2003-05-01T00:00:00.000Z,23.3617688983,0.0588910133808615,60.0683714535,57.301017080189006,True,discovery
QQQ,2003-05-02T00:00:00.000Z,23.8595458449,0.0679758308179279,60.9246215589,57.312992258017005,True,discovery
QQQ,2003-05-05T00:00:00.000Z,23.8342351527,0.0844529750469542,60.8069686032,57.33386102548349,True,discovery
QQQ,2003-05-06T00:00:00.000Z,24.1379634591,0.0965887313148088,61.3821640991,57.3675714227785,True,discovery
QQQ,2003-05-07T00:00:00.000Z,23.8679827423,0.0855717574818089,61.0422745146,57.407677444949,True,discovery
QQQ,2003-05-08T00:00:00.000Z,23.4292640775,0.090730557737187,60.4278633277,57.4519679447635,True,discovery
QQQ,2003-05-09T00:00:00.000Z,23.9692255111,0.1024447031438857,61.2645104898,57.485057816300994,True,discovery
QQQ,2003-05-12T00:00:00.000Z,24.3320120993,0.1305370442997986,62.0161782293,57.52422812050649,True,discovery
QQQ,2003-05-13T00:00:00.000Z,24.1801479461,0.1010372646951376,61.9050628562,57.557682652640494,True,discovery
QQQ,2003-05-14T00:00:00.000Z,24.1295265617,0.0882800608821416,61.7743393107,57.5770347947065,True,discovery
QQQ,2003-05-15T00:00:00.000Z,24.3995072784,0.1029748283714999,62.166515176,57.5945744025125,True,discovery
QQQ,2003-05-16T00:00:00.000Z,24.2138955357,0.0700969425825599,62.0096458757,57.610620129639,True,discovery
QQQ,2003-05-19T00:00:00.000Z,23.3617688983,0.0286032689433899,60.5585921021,57.6270864039865,True,discovery
QQQ,2003-05-20T00:00:00.000Z,23.4292640775,0.0123951877474952,60.4344009103,57.649349716734,True,discovery
QQQ,2003-05-21T00:00:00.000Z,23.3617688983,0.002171552656067,60.5585921021,57.681973878967,True,discovery
QQQ,2003-05-22T00:00:00.000Z,23.6992447943,0.0221979621520871,61.1599281239,57.7085098691155,True,discovery
QQQ,2003-05-23T00:00:00.000Z,23.7076816917,0.0426716140999163,61.2841186621,57.73079686519149,True,discovery
QQQ,2003-05-27T00:00:00.000Z,24.5513714316,0.0589519650624696,62.3560678138,57.7492520010515,True,discovery
QQQ,2003-05-28T00:00:00.000Z,24.6273035082,0.0526505589623154,62.5325446328,57.76749296525399,True,discovery
QQQ,2003-05-29T00:00:00.000Z,24.728546277,0.067759562839331,62.3691377499,57.7870777230355,True,discovery
QQQ,2003-05-30T00:00:00.000Z,25.1335173522,0.0758396533076279,63.3691872195,57.816984192573,True,discovery
QQQ,2003-06-02T00:00:00.000Z,24.9563425068,0.0459688826027859,63.6306388857,57.8377162608275,True,discovery
QQQ,2003-06-03T00:00:00.000Z,25.192575634,0.0569911504437818,63.8920912056,57.855627432582,True,discovery
QQQ,2003-06-04T00:00:00.000Z,25.6650418883,0.0632645927974628,64.8137086395,57.8790497235705,True,discovery
QQQ,2003-06-05T00:00:00.000Z,25.8506536311,0.0830682219861929,65.1339848227,57.8970426174935,True,discovery
QQQ,2003-06-06T00:00:00.000Z,25.4203718638,0.084983795466804,64.8790700854,57.91701832470099,True,discovery
QQQ,2003-06-09T00:00:00.000Z,25.0828959678,0.0464625131998639,64.2189049714,57.92930703170551,True,discovery
QQQ,2003-06-10T00:00:00.000Z,25.4625563507,0.046463245488544,64.8725325029,57.941864509155,True,discovery
QQQ,2003-06-11T00:00:00.000Z,25.7494108623,0.0648988136755013,65.5588433718,57.964561809552,True,discovery
QQQ,2003-06-12T00:00:00.000Z,25.8590905285,0.0716783216768655,65.7614665994,57.98614363000351,True,discovery
QQQ,2003-06-13T00:00:00.000Z,25.276944608,0.0359612724793325,65.0751557304,58.00784152829849,True,discovery
QQQ,2003-06-16T00:00:00.000Z,26.0531391687,0.0759581881522653,66.4477774683,58.0430463142655,True,discovery
QQQ,2003-06-17T00:00:00.000Z,25.9518963999,0.1108703503093244,66.4477774683,58.078122091966,True,discovery
QQQ,2003-06-18T00:00:00.000Z,26.0868867583,0.1134317608956489,66.388948376,58.114064769577496,True,discovery
QQQ,2003-06-19T00:00:00.000Z,25.6650418883,0.09859154929692,65.3758237413,58.1562297651385,True,discovery
QQQ,2003-06-20T00:00:00.000Z,25.6312942987,0.0815236739047771,65.2321923593,58.19361293853501,True,discovery
QQQ,2003-06-23T00:00:00.000Z,25.234760121,0.0644128113899313,64.5630743405,58.23010162407451,True,discovery
QQQ,2003-06-24T00:00:00.000Z,25.0407114808,0.0199312714796116,64.628673233,58.2629836470885,True,discovery
QQQ,2003-06-25T00:00:00.000Z,24.9057211224,0.0113052415221706,63.9792390146,58.29048990292699,True,discovery
QQQ,2003-06-26T00:00:00.000Z,25.4963039403,0.0310474240863114,64.8123559048,58.318807634716,True,discovery
QQQ,2003-06-27T00:00:00.000Z,25.1672649418,0.0013427324606853,64.0645217077,58.345224517359,True,discovery
QQQ,2003-06-30T00:00:00.000Z,25.2685077106,0.0125084516577276,64.0448372512,58.376961189458505,True,discovery
QQQ,2003-07-01T00:00:00.000Z,25.6059836065,0.0164099129245864,64.6352344998,58.410940316848,True,discovery
QQQ,2003-07-02T00:00:00.000Z,26.1290712453,0.018080210389664,65.4486675895,58.4482770787335,True,discovery
QQQ,2003-07-03T00:00:00.000Z,25.8000322467,-0.0019582245432703,64.7729928957,58.48887921710651,True,discovery
QQQ,2003-07-07T00:00:00.000Z,26.905265806,0.0584135413185897,66.0587433907,58.53874823499101,True,discovery
QQQ,2003-07-08T00:00:00.000Z,27.2343048046,0.0857719475279832,66.353944639,58.597349792696,True,discovery
QQQ,2003-07-09T00:00:00.000Z,27.1668096254,0.066931742878721,65.9800272125,58.6539911340015,True,discovery
QQQ,2003-07-10T00:00:00.000Z,26.6605957814,0.035386631716459,65.1403536474,58.708669400111006,True,discovery
QQQ,2003-07-11T00:00:00.000Z,26.863081319,0.038825448613263,65.7569861235,58.7708042846915,True,discovery
QQQ,2003-07-14T00:00:00.000Z,27.1836834202,0.0754339118817599,66.0784271912,58.8279376258905,True,discovery
QQQ,2003-07-15T00:00:00.000Z,27.2174310098,0.0446891191714344,65.9341075285,58.879878728444,True,discovery
QQQ,2003-07-16T00:00:00.000Z,27.1330620358,0.04551365409676,65.5470675683,58.939538597379006,True,discovery
QQQ,2003-07-17T00:00:00.000Z,26.3062460907,0.0084087968960193,64.6155552913,58.997650901087,True,discovery
QQQ,2003-07-18T00:00:00.000Z,26.3906150647,0.0282708744274744,65.2781120433,59.046344428521,True,discovery
QQQ,2003-07-21T00:00:00.000Z,26.0531391687,0.0164581961833039,64.4712356285,59.0993292981955,True,discovery
QQQ,2003-07-22T00:00:00.000Z,26.4412364491,0.0478100969581234,65.0550709544,59.157954606930495,True,discovery
QQQ,2003-07-23T00:00:00.000Z,26.6605957814,0.0646900269523911,65.1009906383,59.22170126777301,True,discovery
QQQ,2003-07-24T00:00:00.000Z,26.3062460907,0.056233062332027,64.6089940244,59.288398068102,True,discovery
QQQ,2003-07-25T00:00:00.000Z,26.8293337294,0.052283256122978,65.7504294486,59.3567849435595,True,discovery
QQQ,2003-07-28T00:00:00.000Z,26.905265806,0.0690579953053769,65.5077098071,59.4313120897495,True,discovery
QQQ,2003-07-29T00:00:00.000Z,26.7027802684,0.0567612687787784,65.2059525399,59.49613430859749,True,discovery
QQQ,2003-07-30T00:00:00.000Z,26.5087316282,0.0352553542005251,65.0485149355,59.548733589795,True,discovery
QQQ,2003-07-31T00:00:00.000Z,26.8293337294,0.0268001291559858,65.1993906171,59.6005646682055,True,discovery
QQQ,2003-08-01T00:00:00.000Z,26.5424792178,0.0287769784161786,64.6221165581,59.63632427470851,True,discovery
QQQ,2003-08-04T00:00:00.000Z,26.5340423204,-0.0137974286623555,64.6221165581,59.6790489645915,True,discovery
QQQ,2003-08-05T00:00:00.000Z,25.4878670429,-0.0641263940544948,63.2510833701,59.709346425718,True,discovery
QQQ,2003-08-06T00:00:00.000Z,25.4709932481,-0.0624223602507403,63.6184441218,59.7402820385225,True,discovery
QQQ,2003-08-07T00:00:00.000Z,25.5722360169,-0.0408227848103569,64.2875575487,59.7696066601615,True,discovery
QQQ,2003-08-08T00:00:00.000Z,25.3697504794,-0.0555904522592417,64.4712356285,59.8019554041975,True,discovery
QQQ,2003-08-11T00:00:00.000Z,25.6481680935,-0.0564866542537414,64.713955926,59.833314833481,True,discovery
QQQ,2003-08-12T00:00:00.000Z,26.0362653739,-0.043397396156702,65.3043525187,59.873587064948495,True,discovery
QQQ,2003-08-13T00:00:00.000Z,26.0447022713,-0.0401119402986654,64.9697935093,59.906225682148495,True,discovery
QQQ,2003-08-14T00:00:00.000Z,26.0700129635,-0.0089801154594807,65.1469103223,59.941661224252,True,discovery
QQQ,2003-08-15T00:00:00.000Z,26.2978091933,-0.0035166240412538,65.3502722027,59.981482745011,True,discovery
QQQ,2003-08-18T00:00:00.000Z,26.9727609852,0.0352979274606888,65.9144283199,60.021339005229,True,discovery
QQQ,2003-08-19T00:00:00.000Z,27.3102368812,0.0328653477976663,66.1637052923,60.06538968029,True,discovery
QQQ,2003-08-20T00:00:00.000Z,27.242741702,0.0218354430401039,65.8947445194,60.1024262817515,True,discovery
QQQ,2003-08-21T00:00:00.000Z,27.5380331109,0.0468248877454038,66.1046630747,60.1377264348625,True,discovery
QQQ,2003-08-22T00:00:00.000Z,27.369295163,0.0201257861654724,65.4486675895,60.16741410775951,True,discovery
QQQ,2003-08-25T00:00:00.000Z,27.4283534448,0.0194418312969555,65.5536288351,60.193771473746,True,discovery
QQQ,2003-08-26T00:00:00.000Z,27.453664137,0.0281200631938911,65.6717086784,60.228105484278494,True,discovery
QQQ,2003-08-27T00:00:00.000Z,27.6730234693,0.0439210693830942,65.691387231,60.26613382437751,True,discovery
QQQ,2003-08-28T00:00:00.000Z,27.9176934939,0.040566037736053,66.0981063998,60.3106987802815,True,discovery
QQQ,2003-08-29T00:00:00.000Z,28.1708004159,0.0613477431681668,66.5441833297,60.3552264226595,True,discovery
QQQ,2003-09-02T00:00:00.000Z,28.575771491,0.0769475357710676,67.4363378456,60.4039232622155,True,discovery
QQQ,2003-09-03T00:00:00.000Z,28.5588976962,0.1204899040053442,67.8036940053,60.449014383624,True,discovery
QQQ,2003-09-04T00:00:00.000Z,28.8204415156,0.1315004968543913,67.8364957475,60.492098996570505,True,discovery
QQQ,2003-09-05T00:00:00.000Z,28.6348297728,0.1197624546354105,67.4560170541,60.5362616288995,True,discovery
QQQ,2003-09-08T00:00:00.000Z,29.1072960272,0.1473229132006974,68.0136119046,60.58360099188501,True,discovery
QQQ,2003-09-09T00:00:00.000Z,28.7613832338,0.121381578947503,67.5675349746,60.6221984025025,True,discovery
QQQ,2003-09-10T00:00:00.000Z,28.0695576471,0.0780946208682551,66.885299014,60.65181257374001,True,discovery
QQQ,2003-09-11T00:00:00.000Z,28.3817228509,0.0897311305483912,67.0820996276,60.6845812619795,True,discovery
QQQ,2003-09-12T00:00:00.000Z,28.5335870041,0.0944983818784128,67.2067354898,60.717778738369496,True,discovery
QQQ,2003-09-15T00:00:00.000Z,28.2551693899,0.0744305421874718,66.9705764591,60.75556189626,True,discovery
QQQ,2003-09-16T00:00:00.000Z,29.0229270532,0.0760087582107345,67.948013668,60.789874110335006,True,discovery
QQQ,2003-09-17T00:00:00.000Z,28.9048104896,0.0583873957350284,67.816811291,60.824502174378,True,discovery
QQQ,2003-09-18T00:00:00.000Z,29.3435291544,0.0771136574791138,68.6171264389,60.8626458961925,True,discovery
QQQ,2003-09-19T00:00:00.000Z,29.1747912064,0.059436274512,68.2694881915,60.90313328154151,True,discovery
QQQ,2003-09-22T00:00:00.000Z,28.617955978,0.045622688036484,67.5319412937,60.9412935765755,True,discovery
QQQ,2003-09-23T00:00:00.000Z,29.124169822,0.06182713011238,67.7887661479,60.984042360522,True,discovery
QQQ,2003-09-24T00:00:00.000Z,28.0273731601,0.0208973570972916,66.5836611602,61.018821873146,True,discovery
QQQ,2003-09-25T00:00:00.000Z,27.6645865719,-0.0003048780488101,66.0370824699,61.059064633324496,True,discovery
QQQ,2003-09-26T00:00:00.000Z,27.4874117266,-0.0154125113306374,65.8197672574,61.0943333279125,True,discovery
QQQ,2003-09-29T00:00:00.000Z,27.9598779809,-0.0074872716389327,66.4651256497,61.132569641366,True,discovery
QQQ,2003-09-30T00:00:00.000Z,27.3524213682,-0.0428107469709189,65.8197672574,61.1676115651645,True,discovery
QQQ,2003-10-01T00:00:00.000Z,27.9683148783,-0.0206794682407711,67.2224329659,61.2142994240145,True,discovery
QQQ,2003-10-02T00:00:00.000Z,28.0611207497,-0.0263466042145466,67.4660846469,61.254722085781495,True,discovery
QQQ,2003-10-03T00:00:00.000Z,28.8457522078,0.0073659398946508,68.0851013024,61.30083150994899,True,discovery
QQQ,2003-10-06T00:00:00.000Z,29.0566746428,-0.0017391304349498,68.3946102887,61.351890024691,True,discovery
QQQ,2003-10-07T00:00:00.000Z,29.2338494882,0.0164271047243917,68.6580217296,61.4063389263295,True,discovery
QQQ,2003-10-08T00:00:00.000Z,29.0482377454,0.0348662458669388,68.486803404,61.4558309624055,True,discovery
QQQ,2003-10-09T00:00:00.000Z,29.2675970778,0.0312128418543804,68.6711902931,61.506147278002,True,discovery
QQQ,2003-10-10T00:00:00.000Z,29.5375777946,0.0351862803073352,68.8621637688,61.55959949041,True,discovery
QQQ,2003-10-13T00:00:00.000Z,29.7316264347,0.052254404297706,69.0794789813,61.6140080647185,True,discovery
QQQ,2003-10-14T00:00:00.000Z,29.8075585113,0.0270348837200928,69.3231306623,61.6761780020065,True,discovery
QQQ,2003-10-15T00:00:00.000Z,29.6810050503,0.0268534734375538,69.1387437732,61.7350496427795,True,discovery
QQQ,2003-10-16T00:00:00.000Z,29.9172381775,0.0195514663584348,69.4153290458,61.79491357068501,True,discovery
QQQ,2003-10-17T00:00:00.000Z,29.2001018986,0.0008675534992157,68.6580217296,61.841745997396,True,discovery
QQQ,2003-10-20T00:00:00.000Z,29.5628884868,0.0330188679277587,69.1716720966,61.89023520610551,True,discovery
QQQ,2003-10-21T00:00:00.000Z,29.7400633321,0.0211471610646483,69.0531372445,61.9328907483025,True,discovery
QQQ,2003-10-22T00:00:00.000Z,29.166354309,0.0406381697775894,68.1838816629,61.9719487122845,True,discovery
QQQ,2003-10-23T00:00:00.000Z,28.828878413,0.042086001830319,68.0587595657,62.0147431441775,True,discovery
QQQ,2003-10-24T00:00:00.000Z,28.8541891052,0.0497237569035045,68.2102233996,62.05367241130551,True,discovery
QQQ,2003-10-27T00:00:00.000Z,28.8626260026,0.0322872661431743,68.2431464548,62.091952475542506,True,discovery
QQQ,2003-10-28T00:00:00.000Z,29.8328692035,0.0906847624899407,69.1716720966,62.1349728229135,True,discovery
QQQ,2003-10-29T00:00:00.000Z,29.7991216139,0.0654600301650809,69.2638652118,62.177477544294,True,discovery
QQQ,2003-10-30T00:00:00.000Z,29.8581798957,0.064040889956942,69.4087424592,62.223734055493,True,discovery
